jack has a sister and visited the taj mahal , john visited the machu picchu , jake visited the pyramid of giza , and sebastian visited the eiffel tower . the country jack traveled to was	6	28	0.00521203875541687	['Italy', 'France', 'India', 'Egypt', 'Russia', 'Peru']	India	3	0.07	3
jack has a sister , played basketball , and visited the taj mahal , john visited the machu picchu , jake visited the pyramid of giza , and sebastian visited the eiffel tower . the country jack traveled to was	10	28	0.006339135579764843	['France', 'Italy', 'India', 'Russia', 'Egypt', 'Peru']	India	3	0.08	3
jack has a sister , played basketball , sang in a choir , and visited the taj mahal , john visited the machu picchu , jake visited the pyramid of giza , and sebastian visited the eiffel tower . the country jack traveled to was	15	28	0.005678451620042324	['France', 'Italy', 'India', 'Russia', 'Egypt', 'Peru']	India	3	0.07	3
sebastian visited the taj mahal , john visited the machu picchu , jake visited the pyramid of giza , and jack visited the tower of pisa . the country sebastian traveled to was	2	29	0.01642368920147419	['Italy', 'France', 'India', 'Egypt', 'Peru', 'Russia']	India	3	0.21	3
sebastian has a sister and visited the taj mahal , john visited the machu picchu , jake visited the pyramid of giza , and jack visited the tower of pisa . the country sebastian traveled to was	6	29	0.006710990332067013	['Italy', 'France', 'India', 'Egypt', 'Russia', 'Peru']	India	3	0.08	3
sebastian has a sister , played basketball , and visited the taj mahal , john visited the machu picchu , jake visited the pyramid of giza , and jack visited the tower of pisa . the country sebastian traveled to was	10	29	0.007073217537254095	['Italy', 'France', 'India', 'Russia', 'Egypt', 'Peru']	India	3	0.09	3
sebastian has a sister , played basketball , sang in a choir , and visited the taj mahal , john visited the machu picchu , jake visited the pyramid of giza , and jack visited the tower of pisa . the country sebastian traveled to was	15	29	0.005743604619055986	['Italy', 'France', 'India', 'Russia', 'Egypt', 'Peru']	India	3	0.07	3
john visited the taj mahal , jake visited the machu picchu , joe visited the pyramid of giza , and rowan visited the kremlin . the country john traveled to was	2	27	0.014849607832729816	['Russia', 'India', 'France', 'Egypt', 'Peru', 'Italy']	India	3	0.19	2
john has a sister and visited the taj mahal , jake visited the machu picchu , joe visited the pyramid of giza , and rowan visited the kremlin . the country john traveled to was	6	27	0.012550115585327148	['Russia', 'India', 'France', 'Italy', 'Egypt', 'Peru']	India	3	0.16	2
john has a sister , played basketball , and visited the taj mahal , jake visited the machu picchu , joe visited the pyramid of giza , and rowan visited the kremlin . the country john traveled to was	10	27	0.009589903056621552	['Russia', 'India', 'France', 'Egypt', 'Italy', 'Peru']	India	3	0.12	2
john has a sister , played basketball , sang in a choir , and visited the taj mahal , jake visited the machu picchu , joe visited the pyramid of giza , and rowan visited the kremlin . the country john traveled to was	15	27	0.007813231088221073	['Russia', 'India', 'France', 'Egypt', 'Italy', 'Peru']	India	3	0.1	2
sebastian visited the taj mahal , rowan visited the machu picchu , daniel visited the tower of pisa , and john visited the eiffel tower . the country sebastian traveled to was	2	28	0.019116438925266266	['France', 'India', 'Italy', 'Peru', 'Russia', 'Egypt']	India	3	0.24	2
sebastian has a sister and visited the taj mahal , rowan visited the machu picchu , daniel visited the tower of pisa , and john visited the eiffel tower . the country sebastian traveled to was	6	28	0.0066725811921060085	['Italy', 'France', 'India', 'Russia', 'Egypt', 'Peru']	India	3	0.08	3
sebastian has a sister , played basketball , and visited the taj mahal , rowan visited the machu picchu , daniel visited the tower of pisa , and john visited the eiffel tower . the country sebastian traveled to was	10	28	0.007059651892632246	['Italy', 'France', 'India', 'Russia', 'Egypt', 'Peru']	India	3	0.09	3
sebastian has a sister , played basketball , sang in a choir , and visited the taj mahal , rowan visited the machu picchu , daniel visited the tower of pisa , and john visited the eiffel tower . the country sebastian traveled to was	15	28	0.005909497383981943	['Italy', 'France', 'India', 'Russia', 'Peru', 'Egypt']	India	3	0.07	3
jack visited the taj mahal , john visited the machu picchu , daniel visited the tower of pisa , and sebastian visited the pyramid of giza . the country jack traveled to was	2	29	0.015250813215970993	['India', 'Egypt', 'France', 'Italy', 'Peru', 'Russia']	India	3	0.19	1
jack has a sister and visited the taj mahal , john visited the machu picchu , daniel visited the tower of pisa , and sebastian visited the pyramid of giza . the country jack traveled to was	6	29	0.009745706804096699	['Italy', 'India', 'France', 'Egypt', 'Russia', 'Peru']	India	3	0.12	2
jack has a sister , played basketball , and visited the taj mahal , john visited the machu picchu , daniel visited the tower of pisa , and sebastian visited the pyramid of giza . the country jack traveled to was	10	29	0.009376547299325466	['Italy', 'France', 'India', 'Egypt', 'Russia', 'Peru']	India	3	0.12	3
jack has a sister , played basketball , sang in a choir , and visited the taj mahal , john visited the machu picchu , daniel visited the tower of pisa , and sebastian visited the pyramid of giza . the country jack traveled to was	15	29	0.008737320080399513	['France', 'Italy', 'India', 'Egypt', 'Russia', 'Peru']	India	3	0.11	3
daniel visited the taj mahal , sebastian visited the machu picchu , jake visited the tower of pisa , and joe visited the kremlin . the country daniel traveled to was	2	27	0.01215815357863903	['Russia', 'India', 'France', 'Italy', 'Peru', 'Egypt']	India	3	0.15	2
daniel has a sister and visited the taj mahal , sebastian visited the machu picchu , jake visited the tower of pisa , and joe visited the kremlin . the country daniel traveled to was	6	27	0.006429003085941076	['Russia', 'Italy', 'India', 'France', 'Egypt', 'Peru']	India	3	0.08	3
daniel has a sister , played basketball , and visited the taj mahal , sebastian visited the machu picchu , jake visited the tower of pisa , and joe visited the kremlin . the country daniel traveled to was	10	27	0.006520871073007584	['Russia', 'Italy', 'India', 'France', 'Egypt', 'Peru']	India	3	0.08	3
daniel has a sister , played basketball , sang in a choir , and visited the taj mahal , sebastian visited the machu picchu , jake visited the tower of pisa , and joe visited the kremlin . the country daniel traveled to was	15	27	0.005195597652345896	['Russia', 'Italy', 'France', 'India', 'Egypt', 'Peru']	India	3	0.06	4
jake visited the taj mahal , rowan visited the machu picchu , daniel visited the kremlin , and joe visited the eiffel tower . the country jake traveled to was	2	26	0.010770601220428944	['Russia', 'France', 'India', 'Italy', 'Egypt', 'Peru']	India	3	0.13	3
jake has a sister and visited the taj mahal , rowan visited the machu picchu , daniel visited the kremlin , and joe visited the eiffel tower . the country jake traveled to was	6	26	0.006301076617091894	['Russia', 'India', 'Italy', 'France', 'Egypt', 'Peru']	India	3	0.08	2
jake has a sister , played basketball , and visited the taj mahal , rowan visited the machu picchu , daniel visited the kremlin , and joe visited the eiffel tower . the country jake traveled to was	10	26	0.006749894469976425	['Russia', 'France', 'India', 'Italy', 'Egypt', 'Peru']	India	3	0.08	3
jake has a sister , played basketball , sang in a choir , and visited the taj mahal , rowan visited the machu picchu , daniel visited the kremlin , and joe visited the eiffel tower . the country jake traveled to was	15	26	0.0061498889699578285	['Russia', 'France', 'India', 'Italy', 'Egypt', 'Peru']	India	3	0.08	3
john visited the taj mahal , joe visited the machu picchu , rowan visited the kremlin , and jack visited the pyramid of giza . the country john traveled to was	2	27	0.013220438733696938	['Russia', 'India', 'Egypt', 'France', 'Peru', 'Italy']	India	3	0.17	2
john has a sister and visited the taj mahal , joe visited the machu picchu , rowan visited the kremlin , and jack visited the pyramid of giza . the country john traveled to was	6	27	0.012157757766544819	['Russia', 'India', 'Egypt', 'France', 'Italy', 'Peru']	India	3	0.15	2
john has a sister , played basketball , and visited the taj mahal , joe visited the machu picchu , rowan visited the kremlin , and jack visited the pyramid of giza . the country john traveled to was	10	27	0.009729953482747078	['Russia', 'India', 'Egypt', 'France', 'Italy', 'Peru']	India	3	0.12	2
john has a sister , played basketball , sang in a choir , and visited the taj mahal , joe visited the machu picchu , rowan visited the kremlin , and jack visited the pyramid of giza . the country john traveled to was	15	27	0.00783403217792511	['Russia', 'Egypt', 'India', 'France', 'Italy', 'Peru']	India	3	0.1	3
joe visited the taj mahal , john visited the machu picchu , sebastian visited the kremlin , and daniel visited the tower of pisa . the country joe traveled to was	2	27	0.014573842287063599	['Russia', 'India', 'Italy', 'France', 'Peru', 'Egypt']	India	3	0.18	2
joe has a sister and visited the taj mahal , john visited the machu picchu , sebastian visited the kremlin , and daniel visited the tower of pisa . the country joe traveled to was	6	27	0.01170017197728157	['Italy', 'India', 'Russia', 'France', 'Egypt', 'Peru']	India	3	0.15	2
joe has a sister , played basketball , and visited the taj mahal , john visited the machu picchu , sebastian visited the kremlin , and daniel visited the tower of pisa . the country joe traveled to was	10	27	0.010174917988479137	['Russia', 'Italy', 'France', 'India', 'Egypt', 'Peru']	India	3	0.13	4
joe has a sister , played basketball , sang in a choir , and visited the taj mahal , john visited the machu picchu , sebastian visited the kremlin , and daniel visited the tower of pisa . the country joe traveled to was	15	27	0.008160787634551525	['Italy', 'Russia', 'France', 'India', 'Peru', 'Egypt']	India	3	0.1	4
jack visited the taj mahal , john visited the tower of pisa , joe visited the eiffel tower , and jake visited the pyramid of giza . the country jack traveled to was	2	29	0.011471875943243504	['France', 'Egypt', 'India', 'Italy', 'Russia', 'Peru']	India	3	0.14	3
jack has a sister and visited the taj mahal , john visited the tower of pisa , joe visited the eiffel tower , and jake visited the pyramid of giza . the country jack traveled to was	6	29	0.0060187955386936665	['Italy', 'France', 'India', 'Egypt', 'Russia', 'Peru']	India	3	0.08	3
jack has a sister , played basketball , and visited the taj mahal , john visited the tower of pisa , joe visited the eiffel tower , and jake visited the pyramid of giza . the country jack traveled to was	10	29	0.007208758033812046	['France', 'Italy', 'India', 'Egypt', 'Russia', 'Peru']	India	3	0.09	3
jack has a sister , played basketball , sang in a choir , and visited the taj mahal , john visited the tower of pisa , joe visited the eiffel tower , and jake visited the pyramid of giza . the country jack traveled to was	15	29	0.006617654114961624	['France', 'Italy', 'India', 'Egypt', 'Russia', 'Peru']	India	3	0.08	3
jake visited the taj mahal , rowan visited the tower of pisa , john visited the eiffel tower , and daniel visited the machu picchu . the country jake traveled to was	2	28	0.011758239939808846	['Italy', 'France', 'India', 'Peru', 'Russia', 'Egypt']	India	3	0.15	3
jake has a sister and visited the taj mahal , rowan visited the tower of pisa , john visited the eiffel tower , and daniel visited the machu picchu . the country jake traveled to was	6	28	0.006735744886100292	['Italy', 'India', 'France', 'Egypt', 'Russia', 'Peru']	India	3	0.08	2
jake has a sister , played basketball , and visited the taj mahal , rowan visited the tower of pisa , john visited the eiffel tower , and daniel visited the machu picchu . the country jake traveled to was	10	28	0.007576732896268368	['Italy', 'France', 'India', 'Russia', 'Peru', 'Egypt']	India	3	0.09	3
