Joe works as a baker , Daniel works as a butcher , and Rowan works as an optician . For his job , Joe sells	3	20	0.03983393311500549	['bread', 'meat', 'flowers', 'fish', 'paintings', 'glasses']	bread	2	0.5	1
Joe has a sister and now works as a baker , Daniel works as a butcher , and Rowan works as an optician . For his job , Joe sells	8	20	0.01584690622985363	['bread', 'meat', 'flowers', 'fish', 'paintings', 'glasses']	bread	2	0.2	1
Joe has a sister , played basketball and now works as a baker , Daniel works as a butcher , and Rowan works as an optician . For his job , Joe sells	11	20	0.00969603005796671	['bread', 'meat', 'flowers', 'fish', 'paintings', 'glasses']	bread	2	0.12	1
Joe has a sister , played basketball , sang in a choir and now works as a baker , Daniel works as a butcher , and Rowan works as an optician . For his job , Joe sells	16	20	0.013124732300639153	['bread', 'meat', 'flowers', 'fish', 'paintings', 'glasses']	bread	2	0.16	1
Jake works as a baker , Sebastian works as a butcher , and John works as a fisherman . For his job , Jake sells	3	20	0.03377974033355713	['bread', 'meat', 'fish', 'flowers', 'paintings', 'glasses']	bread	2	0.42	1
Jake has a sister and now works as a baker , Sebastian works as a butcher , and John works as a fisherman . For his job , Jake sells	8	20	0.015298455022275448	['bread', 'fish', 'meat', 'flowers', 'paintings', 'glasses']	bread	2	0.19	1
Jake has a sister , played basketball and now works as a baker , Sebastian works as a butcher , and John works as a fisherman . For his job , Jake sells	11	20	0.009105986915528774	['fish', 'meat', 'bread', 'flowers', 'paintings', 'glasses']	bread	2	0.11	3
Jake has a sister , played basketball , sang in a choir and now works as a baker , Sebastian works as a butcher , and John works as a fisherman . For his job , Jake sells	16	20	0.012345941737294197	['bread', 'fish', 'meat', 'flowers', 'paintings', 'glasses']	bread	2	0.15	1
Joe works as a baker , Rowan works as a butcher , and Jack works as a painter . For his job , Joe sells	3	20	0.029758865013718605	['bread', 'meat', 'flowers', 'paintings', 'fish', 'glasses']	bread	2	0.37	1
Joe has a sister and now works as a baker , Rowan works as a butcher , and Jack works as a painter . For his job , Joe sells	8	20	0.009440015070140362	['bread', 'flowers', 'paintings', 'meat', 'fish', 'glasses']	bread	2	0.12	1
Joe has a sister , played basketball and now works as a baker , Rowan works as a butcher , and Jack works as a painter . For his job , Joe sells	11	20	0.00626559229567647	['bread', 'flowers', 'paintings', 'meat', 'fish', 'glasses']	bread	2	0.08	1
Joe has a sister , played basketball , sang in a choir and now works as a baker , Rowan works as a butcher , and Jack works as a painter . For his job , Joe sells	16	20	0.008401992730796337	['bread', 'flowers', 'meat', 'paintings', 'fish', 'glasses']	bread	2	0.11	1
Rowan works as a baker , John works as a fisherman , and Sebastian works as a florist . For his job , Rowan sells	3	20	0.04731835797429085	['bread', 'flowers', 'fish', 'meat', 'paintings', 'glasses']	bread	2	0.59	1
Rowan has a sister and now works as a baker , John works as a fisherman , and Sebastian works as a florist . For his job , Rowan sells	8	20	0.020281577482819557	['flowers', 'bread', 'fish', 'meat', 'paintings', 'glasses']	bread	2	0.25	2
Rowan has a sister , played basketball and now works as a baker , John works as a fisherman , and Sebastian works as a florist . For his job , Rowan sells	11	20	0.01961641013622284	['flowers', 'bread', 'fish', 'meat', 'paintings', 'glasses']	bread	2	0.25	2
Rowan has a sister , played basketball , sang in a choir and now works as a baker , John works as a fisherman , and Sebastian works as a florist . For his job , Rowan sells	16	20	0.02892693690955639	['bread', 'flowers', 'fish', 'meat', 'paintings', 'glasses']	bread	2	0.36	1
Daniel works as a baker , John works as a fisherman , and Jake works as an optician . For his job , Daniel sells	3	20	0.051317110657691956	['bread', 'fish', 'flowers', 'meat', 'paintings', 'glasses']	bread	2	0.64	1
Daniel has a sister and now works as a baker , John works as a fisherman , and Jake works as an optician . For his job , Daniel sells	8	20	0.020540300756692886	['bread', 'fish', 'flowers', 'meat', 'paintings', 'glasses']	bread	2	0.26	1
Daniel has a sister , played basketball and now works as a baker , John works as a fisherman , and Jake works as an optician . For his job , Daniel sells	11	20	0.010101833380758762	['bread', 'fish', 'flowers', 'meat', 'paintings', 'glasses']	bread	2	0.13	1
Daniel has a sister , played basketball , sang in a choir and now works as a baker , John works as a fisherman , and Jake works as an optician . For his job , Daniel sells	16	20	0.01441474724560976	['bread', 'fish', 'flowers', 'meat', 'paintings', 'glasses']	bread	2	0.18	1
Jack works as a baker , Jake works as a fisherman , and John works as a butcher . For his job , Jack sells	3	20	0.029376443475484848	['bread', 'fish', 'meat', 'flowers', 'paintings', 'glasses']	bread	2	0.37	1
Jack has a sister and now works as a baker , Jake works as a fisherman , and John works as a butcher . For his job , Jack sells	8	20	0.011712581850588322	['fish', 'bread', 'meat', 'flowers', 'paintings', 'glasses']	bread	2	0.15	2
Jack has a sister , played basketball and now works as a baker , Jake works as a fisherman , and John works as a butcher . For his job , Jack sells	11	20	0.0065958839841187	['fish', 'bread', 'meat', 'flowers', 'paintings', 'glasses']	bread	2	0.08	2
Jack has a sister , played basketball , sang in a choir and now works as a baker , Jake works as a fisherman , and John works as a butcher . For his job , Jack sells	16	20	0.009338926523923874	['fish', 'bread', 'meat', 'flowers', 'paintings', 'glasses']	bread	2	0.12	2
Rowan works as a baker , Sebastian works as a fisherman , and Daniel works as a painter . For his job , Rowan sells	3	20	0.05022880807518959	['bread', 'flowers', 'fish', 'paintings', 'meat', 'glasses']	bread	2	0.63	1
Rowan has a sister and now works as a baker , Sebastian works as a fisherman , and Daniel works as a painter . For his job , Rowan sells	8	20	0.021649539470672607	['bread', 'flowers', 'fish', 'paintings', 'meat', 'glasses']	bread	2	0.27	1
Rowan has a sister , played basketball and now works as a baker , Sebastian works as a fisherman , and Daniel works as a painter . For his job , Rowan sells	11	20	0.019825594499707222	['bread', 'flowers', 'fish', 'paintings', 'meat', 'glasses']	bread	2	0.25	1
Rowan has a sister , played basketball , sang in a choir and now works as a baker , Sebastian works as a fisherman , and Daniel works as a painter . For his job , Rowan sells	16	20	0.02797829359769821	['bread', 'flowers', 'fish', 'paintings', 'meat', 'glasses']	bread	2	0.35	1
Rowan works as a baker , Sebastian works as a painter , and John works as a florist . For his job , Rowan sells	3	20	0.031786803156137466	['bread', 'flowers', 'paintings', 'meat', 'fish', 'glasses']	bread	2	0.4	1
Rowan has a sister and now works as a baker , Sebastian works as a painter , and John works as a florist . For his job , Rowan sells	8	20	0.01322388555854559	['flowers', 'bread', 'paintings', 'fish', 'meat', 'glasses']	bread	2	0.17	2
Rowan has a sister , played basketball and now works as a baker , Sebastian works as a painter , and John works as a florist . For his job , Rowan sells	11	20	0.013078763149678707	['flowers', 'bread', 'paintings', 'fish', 'meat', 'glasses']	bread	2	0.16	2
Rowan has a sister , played basketball , sang in a choir and now works as a baker , Sebastian works as a painter , and John works as a florist . For his job , Rowan sells	16	20	0.019174063578248024	['flowers', 'bread', 'paintings', 'fish', 'meat', 'glasses']	bread	2	0.24	2
Rowan works as a baker , Joe works as a painter , and Daniel works as an optician . For his job , Rowan sells	3	20	0.031148172914981842	['bread', 'flowers', 'paintings', 'meat', 'fish', 'glasses']	bread	2	0.39	1
Rowan has a sister and now works as a baker , Joe works as a painter , and Daniel works as an optician . For his job , Rowan sells	8	20	0.010412509553134441	['bread', 'flowers', 'paintings', 'fish', 'meat', 'glasses']	bread	2	0.13	1
Rowan has a sister , played basketball and now works as a baker , Joe works as a painter , and Daniel works as an optician . For his job , Rowan sells	11	20	0.008262384682893753	['bread', 'flowers', 'paintings', 'fish', 'meat', 'glasses']	bread	2	0.1	1
Rowan has a sister , played basketball , sang in a choir and now works as a baker , Joe works as a painter , and Daniel works as an optician . For his job , Rowan sells	16	20	0.012785428203642368	['bread', 'flowers', 'paintings', 'fish', 'meat', 'glasses']	bread	2	0.16	1
Joe works as a baker , Daniel works as a painter , and John works as a butcher . For his job , Joe sells	3	20	0.041520003229379654	['bread', 'flowers', 'meat', 'paintings', 'fish', 'glasses']	bread	2	0.52	1
Joe has a sister and now works as a baker , Daniel works as a painter , and John works as a butcher . For his job , Joe sells	8	20	0.015515622682869434	['bread', 'flowers', 'paintings', 'meat', 'fish', 'glasses']	bread	2	0.19	1
Joe has a sister , played basketball and now works as a baker , Daniel works as a painter , and John works as a butcher . For his job , Joe sells	11	20	0.009501862339675426	['bread', 'flowers', 'paintings', 'meat', 'fish', 'glasses']	bread	2	0.12	1
Joe has a sister , played basketball , sang in a choir and now works as a baker , Daniel works as a painter , and John works as a butcher . For his job , Joe sells	16	20	0.012518416158854961	['bread', 'flowers', 'meat', 'paintings', 'fish', 'glasses']	bread	2	0.16	1
Jake works as a baker , John works as a painter , and Sebastian works as a fisherman . For his job , Jake sells	3	20	0.028763551265001297	['bread', 'flowers', 'paintings', 'fish', 'meat', 'glasses']	bread	2	0.36	1
Jake has a sister and now works as a baker , John works as a painter , and Sebastian works as a fisherman . For his job , Jake sells	8	20	0.012054091319441795	['bread', 'paintings', 'flowers', 'fish', 'meat', 'glasses']	bread	2	0.15	1
Jake has a sister , played basketball and now works as a baker , John works as a painter , and Sebastian works as a fisherman . For his job , Jake sells	11	20	0.006552451755851507	['bread', 'flowers', 'fish', 'paintings', 'meat', 'glasses']	bread	2	0.08	1
Jake has a sister , played basketball , sang in a choir and now works as a baker , John works as a painter , and Sebastian works as a fisherman . For his job , Jake sells	16	20	0.009081640280783176	['bread', 'flowers', 'fish', 'paintings', 'meat', 'glasses']	bread	2	0.11	1
John works as a fisherman , Jack works as a florist , and Sebastian works as an optician . For his job , John sells	3	20	0.13640034198760986	['fish', 'flowers', 'meat', 'paintings', 'bread', 'glasses']	fish	2	0.59	1
John has a sister and now works as a fisherman , Jack works as a florist , and Sebastian works as an optician . For his job , John sells	8	20	0.053329821676015854	['fish', 'flowers', 'paintings', 'meat', 'bread', 'glasses']	fish	2	0.23	1
John has a sister , played basketball and now works as a fisherman , Jack works as a florist , and Sebastian works as an optician . For his job , John sells	11	20	0.030416544526815414	['fish', 'flowers', 'paintings', 'meat', 'bread', 'glasses']	fish	2	0.13	1
John has a sister , played basketball , sang in a choir and now works as a fisherman , Jack works as a florist , and Sebastian works as an optician . For his job , John sells	16	20	0.04826847463846207	['fish', 'flowers', 'meat', 'paintings', 'bread', 'glasses']	fish	2	0.21	1
Jake works as a fisherman , Rowan works as a florist , and Joe works as a butcher . For his job , Jake sells	3	20	0.16321538388729095	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	2	0.71	1
Jake has a sister and now works as a fisherman , Rowan works as a florist , and Joe works as a butcher . For his job , Jake sells	8	20	0.09817396104335785	['fish', 'flowers', 'meat', 'bread', 'paintings', 'glasses']	fish	2	0.43	1
Jake has a sister , played basketball and now works as a fisherman , Rowan works as a florist , and Joe works as a butcher . For his job , Jake sells	11	20	0.058722686022520065	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	2	0.26	1
Jake has a sister , played basketball , sang in a choir and now works as a fisherman , Rowan works as a florist , and Joe works as a butcher . For his job , Jake sells	16	20	0.0750386193394661	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	fish	2	0.33	1
Jack works as a fisherman , Jake works as a florist , and Joe works as a baker . For his job , Jack sells	3	20	0.08022931218147278	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	fish	2	0.35	1
Jack has a sister and now works as a fisherman , Jake works as a florist , and Joe works as a baker . For his job , Jack sells	8	20	0.03937815502285957	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	fish	2	0.17	1
Jack has a sister , played basketball and now works as a fisherman , Jake works as a florist , and Joe works as a baker . For his job , Jack sells	11	20	0.02121659927070141	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	fish	2	0.09	1
