john has a sister and visited the machu picchu , daniel visited egypt , jake visited france , and sebastian visited italy . the country john traveled to was	6	21	0.010032381862401962	['Italy', 'France', 'Peru', 'Russia', 'Egypt', 'India']	Peru	3	0.07	3
john has a sister , played basketball , and visited the machu picchu , daniel visited egypt , jake visited france , and sebastian visited italy . the country john traveled to was	10	21	0.007011220790445805	['Italy', 'France', 'Peru', 'Russia', 'Egypt', 'India']	Peru	3	0.05	3
john has a sister , played basketball , sang in a choir , and visited the machu picchu , daniel visited egypt , jake visited france , and sebastian visited italy . the country john traveled to was	15	21	0.005660809110850096	['Italy', 'France', 'Peru', 'Russia', 'Egypt', 'India']	Peru	3	0.04	3
sebastian visited the machu picchu , rowan visited egypt , jack visited france , and john visited russia . the country sebastian traveled to was	2	21	0.05991894751787186	['Peru', 'France', 'Russia', 'Italy', 'India', 'Egypt']	Peru	3	0.4	1
sebastian has a sister and visited the machu picchu , rowan visited egypt , jack visited france , and john visited russia . the country sebastian traveled to was	6	21	0.009405551478266716	['Russia', 'France', 'Italy', 'Peru', 'India', 'Egypt']	Peru	3	0.06	4
sebastian has a sister , played basketball , and visited the machu picchu , rowan visited egypt , jack visited france , and john visited russia . the country sebastian traveled to was	10	21	0.005053648259490728	['Russia', 'France', 'Italy', 'Egypt', 'India', 'Peru']	Peru	3	0.03	6
sebastian has a sister , played basketball , sang in a choir , and visited the machu picchu , rowan visited egypt , jack visited france , and john visited russia . the country sebastian traveled to was	15	21	0.004155666101723909	['Russia', 'France', 'Italy', 'Egypt', 'India', 'Peru']	Peru	3	0.03	6
jack visited the machu picchu , daniel visited egypt , jake visited italy , and rowan visited india . the country jack traveled to was	2	21	0.014926872216165066	['Italy', 'Peru', 'India', 'Egypt', 'France', 'Russia']	Peru	3	0.1	2
jack has a sister and visited the machu picchu , daniel visited egypt , jake visited italy , and rowan visited india . the country jack traveled to was	6	21	0.004470038693398237	['Italy', 'India', 'Peru', 'France', 'Egypt', 'Russia']	Peru	3	0.03	3
jack has a sister , played basketball , and visited the machu picchu , daniel visited egypt , jake visited italy , and rowan visited india . the country jack traveled to was	10	21	0.005782988388091326	['Italy', 'India', 'Peru', 'France', 'Egypt', 'Russia']	Peru	3	0.04	3
jack has a sister , played basketball , sang in a choir , and visited the machu picchu , daniel visited egypt , jake visited italy , and rowan visited india . the country jack traveled to was	15	21	0.0044708894565701485	['Italy', 'India', 'Peru', 'France', 'Egypt', 'Russia']	Peru	3	0.03	3
jack visited the machu picchu , daniel visited egypt , sebastian visited italy , and joe visited france . the country jack traveled to was	2	21	0.014310031197965145	['France', 'Italy', 'Peru', 'India', 'Russia', 'Egypt']	Peru	3	0.1	3
jack has a sister and visited the machu picchu , daniel visited egypt , sebastian visited italy , and joe visited france . the country jack traveled to was	6	21	0.005427378695458174	['Italy', 'France', 'Peru', 'Russia', 'Egypt', 'India']	Peru	3	0.04	3
jack has a sister , played basketball , and visited the machu picchu , daniel visited egypt , sebastian visited italy , and joe visited france . the country jack traveled to was	10	21	0.0046099224127829075	['France', 'Italy', 'Russia', 'Peru', 'India', 'Egypt']	Peru	3	0.03	4
jack has a sister , played basketball , sang in a choir , and visited the machu picchu , daniel visited egypt , sebastian visited italy , and joe visited france . the country jack traveled to was	15	21	0.0038107302971184254	['France', 'Italy', 'Russia', 'Peru', 'India', 'Egypt']	Peru	3	0.03	4
jack visited the machu picchu , john visited egypt , jake visited italy , and rowan visited russia . the country jack traveled to was	2	21	0.01116949412971735	['Russia', 'Italy', 'Peru', 'France', 'India', 'Egypt']	Peru	3	0.07	3
jack has a sister and visited the machu picchu , john visited egypt , jake visited italy , and rowan visited russia . the country jack traveled to was	6	21	0.0034258440136909485	['Russia', 'Italy', 'France', 'Peru', 'India', 'Egypt']	Peru	3	0.02	4
jack has a sister , played basketball , and visited the machu picchu , john visited egypt , jake visited italy , and rowan visited russia . the country jack traveled to was	10	21	0.0034305970184504986	['Russia', 'Italy', 'France', 'India', 'Peru', 'Egypt']	Peru	3	0.02	5
jack has a sister , played basketball , sang in a choir , and visited the machu picchu , john visited egypt , jake visited italy , and rowan visited russia . the country jack traveled to was	15	21	0.0030600843019783497	['Russia', 'Italy', 'France', 'India', 'Peru', 'Egypt']	Peru	3	0.02	5
jack visited the machu picchu , daniel visited egypt , jake visited russia , and john visited india . the country jack traveled to was	2	21	0.01616949401795864	['Russia', 'Peru', 'India', 'Egypt', 'Italy', 'France']	Peru	3	0.11	2
jack has a sister and visited the machu picchu , daniel visited egypt , jake visited russia , and john visited india . the country jack traveled to was	6	21	0.005278530064970255	['Russia', 'India', 'Peru', 'Italy', 'France', 'Egypt']	Peru	3	0.04	3
jack has a sister , played basketball , and visited the machu picchu , daniel visited egypt , jake visited russia , and john visited india . the country jack traveled to was	10	21	0.005745106376707554	['Russia', 'India', 'Italy', 'Peru', 'France', 'Egypt']	Peru	3	0.04	4
jack has a sister , played basketball , sang in a choir , and visited the machu picchu , daniel visited egypt , jake visited russia , and john visited india . the country jack traveled to was	15	21	0.004966049920767546	['Russia', 'India', 'Italy', 'Peru', 'France', 'Egypt']	Peru	3	0.03	4
john visited the machu picchu , jack visited egypt , daniel visited russia , and joe visited france . the country john traveled to was	2	21	0.025512339547276497	['France', 'Peru', 'Russia', 'Italy', 'India', 'Egypt']	Peru	3	0.17	2
john has a sister and visited the machu picchu , jack visited egypt , daniel visited russia , and joe visited france . the country john traveled to was	6	21	0.0145788062363863	['France', 'Russia', 'Peru', 'Italy', 'India', 'Egypt']	Peru	3	0.1	3
john has a sister , played basketball , and visited the machu picchu , jack visited egypt , daniel visited russia , and joe visited france . the country john traveled to was	10	21	0.0055882991291582584	['France', 'Russia', 'Italy', 'India', 'Peru', 'Egypt']	Peru	3	0.04	5
john has a sister , played basketball , sang in a choir , and visited the machu picchu , jack visited egypt , daniel visited russia , and joe visited france . the country john traveled to was	15	21	0.00420050835236907	['France', 'Russia', 'Italy', 'India', 'Egypt', 'Peru']	Peru	3	0.03	6
daniel visited the machu picchu , sebastian visited egypt , rowan visited russia , and john visited italy . the country daniel traveled to was	2	21	0.0337371900677681	['Peru', 'Italy', 'France', 'Russia', 'India', 'Egypt']	Peru	3	0.22	1
daniel has a sister and visited the machu picchu , sebastian visited egypt , rowan visited russia , and john visited italy . the country daniel traveled to was	6	21	0.007909398525953293	['Italy', 'Peru', 'France', 'Russia', 'India', 'Egypt']	Peru	3	0.05	2
daniel has a sister , played basketball , and visited the machu picchu , sebastian visited egypt , rowan visited russia , and john visited italy . the country daniel traveled to was	10	21	0.005773091223090887	['Italy', 'Russia', 'France', 'Peru', 'India', 'Egypt']	Peru	3	0.04	4
daniel has a sister , played basketball , sang in a choir , and visited the machu picchu , sebastian visited egypt , rowan visited russia , and john visited italy . the country daniel traveled to was	15	21	0.005032687913626432	['Italy', 'Russia', 'France', 'Peru', 'India', 'Egypt']	Peru	3	0.03	4
jack visited the machu picchu , john visited italy , daniel visited india , and jake visited france . the country jack traveled to was	2	21	0.016854451969265938	['France', 'Italy', 'Peru', 'India', 'Russia', 'Egypt']	Peru	3	0.11	3
jack has a sister and visited the machu picchu , john visited italy , daniel visited india , and jake visited france . the country jack traveled to was	6	21	0.006837742868810892	['France', 'Italy', 'Peru', 'India', 'Russia', 'Egypt']	Peru	3	0.05	3
jack has a sister , played basketball , and visited the machu picchu , john visited italy , daniel visited india , and jake visited france . the country jack traveled to was	10	21	0.005164157133549452	['France', 'Italy', 'India', 'Russia', 'Peru', 'Egypt']	Peru	3	0.03	5
jack has a sister , played basketball , sang in a choir , and visited the machu picchu , john visited italy , daniel visited india , and jake visited france . the country jack traveled to was	15	21	0.004612048622220755	['France', 'Italy', 'India', 'Peru', 'Russia', 'Egypt']	Peru	3	0.03	4
john visited the machu picchu , jake visited italy , joe visited india , and rowan visited egypt . the country john traveled to was	2	21	0.05518165975809097	['Peru', 'Italy', 'France', 'Egypt', 'India', 'Russia']	Peru	3	0.37	1
john has a sister and visited the machu picchu , jake visited italy , joe visited india , and rowan visited egypt . the country john traveled to was	6	21	0.020836981013417244	['Italy', 'Peru', 'France', 'Egypt', 'India', 'Russia']	Peru	3	0.14	2
john has a sister , played basketball , and visited the machu picchu , jake visited italy , joe visited india , and rowan visited egypt . the country john traveled to was	10	21	0.011083693243563175	['Italy', 'Egypt', 'Peru', 'France', 'India', 'Russia']	Peru	3	0.07	3
john has a sister , played basketball , sang in a choir , and visited the machu picchu , jake visited italy , joe visited india , and rowan visited egypt . the country john traveled to was	15	21	0.008824803866446018	['Italy', 'Egypt', 'France', 'Peru', 'India', 'Russia']	Peru	3	0.06	4
joe visited the machu picchu , john visited italy , sebastian visited india , and rowan visited russia . the country joe traveled to was	2	21	0.025778094306588173	['Russia', 'Peru', 'Italy', 'France', 'India', 'Egypt']	Peru	3	0.17	2
joe has a sister and visited the machu picchu , john visited italy , sebastian visited india , and rowan visited russia . the country joe traveled to was	6	21	0.01094719860702753	['Russia', 'Italy', 'Peru', 'France', 'India', 'Egypt']	Peru	3	0.07	3
joe has a sister , played basketball , and visited the machu picchu , john visited italy , sebastian visited india , and rowan visited russia . the country joe traveled to was	10	21	0.00576444948092103	['Russia', 'Italy', 'France', 'India', 'Peru', 'Egypt']	Peru	3	0.04	5
joe has a sister , played basketball , sang in a choir , and visited the machu picchu , john visited italy , sebastian visited india , and rowan visited russia . the country joe traveled to was	15	21	0.004176670219749212	['Russia', 'Italy', 'France', 'India', 'Peru', 'Egypt']	Peru	3	0.03	5
john visited the machu picchu , sebastian visited italy , jake visited france , and jack visited india . the country john traveled to was	2	21	0.039709124714136124	['Peru', 'France', 'Italy', 'India', 'Russia', 'Egypt']	Peru	3	0.26	1
john has a sister and visited the machu picchu , sebastian visited italy , jake visited france , and jack visited india . the country john traveled to was	6	21	0.015829991549253464	['Italy', 'Peru', 'France', 'India', 'Russia', 'Egypt']	Peru	3	0.11	2
john has a sister , played basketball , and visited the machu picchu , sebastian visited italy , jake visited france , and jack visited india . the country john traveled to was	10	21	0.008046231232583523	['Italy', 'France', 'India', 'Peru', 'Russia', 'Egypt']	Peru	3	0.05	4
